seasonality_gamma,seasonality_max_R_day
0.26765701174736023,5.505222797393799
0.2428876906633377,3.048888683319092
0.21999184787273407,1.568971037864685
0.24265870451927185,0.7504665851593018
0.37748345732688904,-11.052898406982422
0.359496146440506,-12.662615776062012
0.2159007340669632,-14.505910873413086
0.2358427196741104,-19.36634063720703
0.2869071662425995,-8.360559463500977
0.2530301511287689,-5.064276218414307
0.2576732337474823,-4.020956039428711
0.3024561107158661,3.5619568824768066
0.24664439260959625,6.963541507720947
0.21590548753738403,14.33053207397461
0.25917479395866394,4.33171272277832
0.2819731533527374,4.218769550323486
0.2847847640514374,7.460306644439697
0.27878257632255554,6.4984893798828125
0.22780577838420868,17.32668113708496
0.2578814923763275,19.283876419067383
0.22533436119556427,18.81052017211914
0.2675575911998749,9.796985626220703
0.2593739926815033,8.620675086975098
0.22999002039432526,9.138813018798828
0.27980804443359375,15.861787796020508
0.3104308843612671,18.484094619750977
0.3182982802391052,15.854351043701172
0.28015097975730896,10.842642784118652
0.28333190083503723,12.354039192199707
0.24561461806297302,7.233721733093262
0.2970624268054962,2.9869143962860107
0.2600487470626831,-5.508316516876221
0.3119919002056122,1.0557957887649536
0.16793905198574066,20.644800186157227
0.21347923576831818,22.61691665649414
0.20776844024658203,21.797800064086914
0.2046586275100708,19.260408401489258
0.30468249320983887,7.637714862823486
0.3268471956253052,10.577413558959961
0.2767947316169739,8.273148536682129
0.26721930503845215,6.790968894958496
0.27084600925445557,12.317158699035645
0.270020067691803,2.8810555934906006
0.2809600234031677,11.131020545959473
0.31338587403297424,-1.4702532291412354
0.3161894679069519,-1.1664661169052124
0.2873838245868683,7.467226982116699
0.2932533025741577,6.92018985748291
0.30338624119758606,6.587340831756592
0.30084776878356934,7.440082550048828
0.21260575950145721,9.040257453918457
0.28212887048721313,2.047156810760498
0.2951502203941345,3.6136748790740967
0.26201531291007996,11.132742881774902
0.2601706087589264,3.3126776218414307
0.2677180767059326,4.583261966705322
0.24570396542549133,8.765027046203613
0.2398834377527237,6.90835428237915
0.23811550438404083,11.936003684997559
0.2482142448425293,4.687971591949463
0.2275201678276062,13.098365783691406
0.19323374330997467,9.841839790344238
0.27209728956222534,1.9509122371673584
0.26179707050323486,2.498666524887085
0.2517639100551605,-5.295011043548584
0.2697414755821228,-5.407233238220215
0.2534369230270386,-7.189776420593262
0.26167941093444824,-6.297811985015869
0.2705037593841553,-2.7961292266845703
0.26057127118110657,-0.8241456151008606
0.2333669811487198,-0.7226524949073792
0.24032272398471832,-2.4419243335723877
0.3062703311443329,-13.102864265441895
0.31534871459007263,-13.282930374145508
0.2341376394033432,9.357213973999023
0.3244655728340149,1.8138844966888428
0.32520079612731934,7.35827112197876
0.2842269241809845,6.634555339813232
0.29171764850616455,-0.6528280973434448
0.2644786834716797,2.9405508041381836
0.2522481679916382,0.617359459400177
0.27495965361595154,6.3695149421691895
0.34872403740882874,10.13161849975586
0.24540385603904724,2.3807501792907715
0.21635474264621735,1.4691749811172485
0.3083905875682831,0.41673028469085693
0.2802576422691345,2.360895872116089
0.2598789930343628,-8.323576927185059
0.2731819748878479,8.031686782836914
0.26457643508911133,9.405848503112793
0.30649662017822266,11.850370407104492
0.27004364132881165,-2.5512020587921143
0.3057624101638794,0.5811474323272705
0.31947165727615356,-3.176806688308716
0.29254141449928284,2.391876459121704
0.27806174755096436,6.1413655281066895
0.248348668217659,4.581616401672363
0.2774408161640167,1.5861691236495972
0.3732154667377472,1.6420612335205078
0.29798007011413574,-3.4148976802825928
0.3023119568824768,-4.780930995941162
0.2796458899974823,-2.127272367477417
0.30144762992858887,-0.20351524651050568
0.24632956087589264,-0.5207842588424683
0.2655786871910095,5.064304351806641
0.2542121112346649,9.077191352844238
0.2927730083465576,5.642189979553223
0.2716279923915863,0.8917975425720215
0.28846412897109985,8.193195343017578
0.30616796016693115,3.5111799240112305
0.3037366271018982,11.687995910644531
0.2732938826084137,12.323934555053711
0.29350143671035767,13.997559547424316
0.26322513818740845,11.111739158630371
0.23133790493011475,12.563325881958008
0.23013757169246674,18.498132705688477
0.3127402365207672,7.191793441772461
0.28054144978523254,13.47365665435791
0.24391938745975494,10.98995590209961
0.28513064980506897,10.409466743469238
0.2527574300765991,12.798856735229492
0.25623735785484314,1.6403391361236572
0.26282209157943726,7.5353498458862305
0.3234501779079437,17.386323928833008
0.30556774139404297,16.18658447265625
0.33096083998680115,12.47916316986084
0.24958081543445587,7.323575496673584
0.2423529326915741,8.837018966674805
0.2643536627292633,14.992589950561523
0.3023742437362671,6.2245564460754395
0.22704248130321503,14.934203147888184
0.27529215812683105,16.113130569458008
0.2737785875797272,18.809249877929688
0.3022708594799042,11.136229515075684
0.26855847239494324,-5.637629985809326
0.30968809127807617,-6.643608093261719
0.28197044134140015,5.143830299377441
0.25841808319091797,6.0387163162231445
0.36086034774780273,0.8795778751373291
0.362819105386734,2.221752882003784
0.36269113421440125,2.5817489624023438
0.3321961760520935,3.8823273181915283
0.31050312519073486,5.907858371734619
0.2919447124004364,2.175708293914795
0.31257763504981995,-0.7610382437705994
0.2829441428184509,9.757712364196777
0.2948436439037323,13.927214622497559
0.3080724775791168,10.59808349609375
0.2672990560531616,10.795586585998535
0.2778385579586029,9.771224975585938
0.2510872483253479,5.457308769226074
0.21385477483272552,6.466057300567627
0.2350858747959137,13.328388214111328
0.2657169699668884,14.98563289642334
0.260433554649353,16.66779327392578
0.2808876633644104,24.654041290283203
0.19906651973724365,12.828668594360352
0.27895188331604004,10.302850723266602
0.261311799287796,5.576363563537598
0.269819051027298,9.883881568908691
0.23538099229335785,16.89469337463379
0.22771088778972626,13.431382179260254
0.2138555645942688,14.288689613342285
0.2124498039484024,21.647916793823242
0.2451036423444748,15.72817325592041
0.2753131091594696,14.05128288269043
0.2941431999206543,8.453727722167969
0.2410084456205368,15.869706153869629
0.2391170710325241,22.604177474975586
0.2944447994232178,26.778099060058594
0.24793100357055664,31.2850399017334
0.2650822103023529,34.0246467590332
0.21857158839702606,36.14814758300781
0.2524281144142151,25.215839385986328
0.27150341868400574,13.870881080627441
0.17718911170959473,8.70244312286377
0.1861369013786316,11.086442947387695
0.31305259466171265,1.5820060968399048
0.27285128831863403,3.3270487785339355
0.23523762822151184,3.4190237522125244
0.3063869774341583,-0.9688006639480591
0.3127957284450531,1.3726328611373901
0.26986050605773926,-0.024323254823684692
0.2735655605792999,4.580923557281494
0.2920166254043579,4.173166275024414
0.2961711585521698,5.93155574798584
0.2545788288116455,-3.6408731937408447
0.18057604134082794,-8.638790130615234
0.20934973657131195,-13.096845626831055
0.2291741669178009,-12.329587936401367
0.2534525692462921,-8.16220760345459
0.2558388411998749,8.876526832580566
0.26706188917160034,7.4331817626953125
0.24932612478733063,9.259157180786133
0.24206505715847015,18.820358276367188
0.25389865040779114,21.03264808654785
0.2097533494234085,11.196320533752441
0.3031674325466156,-6.010322570800781
0.30567657947540283,-4.200990200042725
0.30135273933410645,-1.0244789123535156
0.3144175708293915,-0.8230254650115967
0.33342763781547546,9.627945899963379
0.2058706134557724,6.492093563079834
0.22837994992733002,9.9672212600708
0.22566810250282288,10.15157413482666
0.3222995698451996,10.627424240112305
0.33364009857177734,12.385881423950195
0.21000216901302338,-0.0907508134841919
0.25229981541633606,1.1262216567993164
0.2732979357242584,-0.6485278010368347
0.2434222251176834,12.64963150024414
0.23379018902778625,12.633188247680664
0.2837538719177246,9.019213676452637
0.28489065170288086,6.327023506164551
0.24357421696186066,23.613853454589844
0.24547497928142548,23.772968292236328
0.2187301367521286,24.881580352783203
0.2381720095872879,29.71892547607422
0.26497551798820496,29.751873016357422
0.1759483516216278,34.690311431884766
0.22686083614826202,40.630924224853516
0.2720576524734497,31.103300094604492
0.25438255071640015,33.36608123779297
0.2949632406234741,19.31888198852539
0.28629371523857117,14.515966415405273
0.29492858052253723,16.85628318786621
0.311347633600235,22.755578994750977
0.28231799602508545,19.672569274902344
0.2601955235004425,16.695777893066406
0.2090756744146347,20.43478775024414
0.21814395487308502,18.7242431640625
0.27345412969589233,14.261331558227539
0.324543833732605,5.266646862030029
0.33114033937454224,5.5972371101379395
0.2878979742527008,0.7630004286766052
0.2973974049091339,-2.4470136165618896
0.28175434470176697,-9.955558776855469
0.22751496732234955,-9.085506439208984
0.3585912883281708,5.829500198364258
0.254971444606781,-2.590679407119751
0.32816746830940247,-12.673954010009766
0.3171440362930298,-8.237543106079102
0.3180799186229706,-7.475103855133057
0.24752648174762726,-0.12831686437129974
0.29685652256011963,7.269266605377197
0.28921788930892944,8.450189590454102
0.2731913924217224,10.893342971801758
0.27219638228416443,10.762807846069336
0.3127494156360626,3.959203004837036
0.3196125328540802,4.0683979988098145
0.27930477261543274,-0.39490288496017456
0.30641597509384155,-4.235306262969971
0.3367069959640503,-2.6351401805877686
0.28473415970802307,-1.1865493059158325
0.320024311542511,6.37567138671875
0.3353952169418335,2.4000744819641113
0.2700924277305603,-9.790548324584961
0.3239097595214844,-7.176451683044434
0.3374946415424347,-1.5056118965148926
0.33479171991348267,-1.2106152772903442
0.3205667734146118,0.886313796043396
0.2609727382659912,1.3891035318374634
0.1950303316116333,6.927731037139893
0.22548417747020721,6.535529136657715
0.2291303426027298,5.3470282554626465
0.2610093057155609,3.988105535507202
0.29048582911491394,7.288235187530518
0.26053231954574585,6.8327555656433105
0.2859915494918823,-1.5709410905838013
0.27221789956092834,-13.833102226257324
0.27914363145828247,-12.330083847045898
0.24163992702960968,-9.366015434265137
0.21881937980651855,-7.943966388702393
0.2150609940290451,-5.334995746612549
0.2825554609298706,5.693134307861328
0.3200114965438843,17.093002319335938
0.22814802825450897,13.386499404907227
0.24018670618534088,6.14219331741333
0.29428011178970337,-0.730746865272522
0.2785485088825226,-0.10756921023130417
0.26889076828956604,-4.271378993988037
0.2548905909061432,26.153310775756836
0.20824556052684784,27.198440551757812
0.21215729415416718,29.603713989257812
0.22194957733154297,30.48553466796875
0.19097454845905304,34.270748138427734
0.19167397916316986,26.943822860717773
0.21135854721069336,13.763960838317871
0.23509255051612854,20.901363372802734
0.2134752720594406,10.799241065979004
0.3193512558937073,13.621872901916504
0.24877549707889557,7.2001237869262695
0.24063177406787872,12.901535987854004
0.30486491322517395,10.37260913848877
0.35002991557121277,12.975940704345703
0.32285428047180176,13.563397407531738
0.26887160539627075,9.292778015136719
0.2571989595890045,8.834461212158203
0.28807973861694336,2.542842388153076
0.20966558158397675,5.919351577758789
0.22872117161750793,12.667741775512695
0.216760516166687,0.7942901253700256
0.23992657661437988,-1.2154043912887573
0.30025434494018555,6.1935577392578125
0.27257928252220154,-0.296459823846817
0.31355157494544983,0.9323784708976746
0.31043869256973267,0.5501986145973206
0.21716095507144928,-3.938551425933838
0.2311282753944397,-7.9581475257873535
0.2658447027206421,-35.81039810180664
0.27374744415283203,-34.012203216552734
0.27173736691474915,-25.577842712402344
0.17564496397972107,-18.480859756469727
0.370680034160614,-12.507305145263672
0.41751739382743835,-13.872150421142578
0.28821688890457153,-1.9457305669784546
0.2574303150177002,5.902327537536621
0.24923188984394073,5.933084011077881
0.304918497800827,2.6741881370544434
0.2943812608718872,11.636507034301758
0.282939612865448,11.226338386535645
0.2622547149658203,-4.6208696365356445
0.27699247002601624,-2.0760440826416016
0.2873700261116028,-0.9505367875099182
0.31114059686660767,2.0871012210845947
0.30873021483421326,0.910567581653595
0.31862059235572815,8.166297912597656
0.30816805362701416,6.225170612335205
0.26135653257369995,12.481218338012695
0.2309838831424713,30.34421730041504
0.2668784260749817,26.84245491027832
0.2402656525373459,22.30072593688965
0.2730330526828766,31.833280563354492
0.2636677324771881,29.269460678100586
0.2748720049858093,12.883415222167969
0.33068904280662537,10.021625518798828
0.31186869740486145,11.630794525146484
0.3270655572414398,13.722455024719238
0.32437610626220703,6.946030616760254
0.23421068489551544,-7.318883419036865
0.23495212197303772,-2.5275144577026367
0.24645401537418365,-3.573589563369751
0.262270450592041,-2.8601903915405273
0.257088303565979,-3.4685428142547607
0.2293226420879364,7.815061569213867
0.22170144319534302,2.863971710205078
0.26414620876312256,3.953845739364624
0.28182876110076904,2.522691249847412
0.3228594958782196,8.311320304870605
0.30757203698158264,19.044368743896484
0.358097642660141,20.07834243774414
0.35614341497421265,13.214963912963867
0.31732454895973206,10.074788093566895
0.3207647204399109,1.7335624694824219
0.2830512821674347,-2.020094394683838
0.23120471835136414,6.039017200469971
0.2649773359298706,10.515623092651367
0.28618839383125305,4.899498462677002
0.35110634565353394,3.9617977142333984
0.32112687826156616,7.963840484619141
0.2813994288444519,7.69842004776001
0.31476229429244995,8.493410110473633
0.3280028998851776,7.970444202423096
0.32503408193588257,10.227981567382812
0.2584387958049774,16.320087432861328
0.27363792061805725,10.761892318725586
0.2998611330986023,7.48844051361084
0.246748685836792,6.704179763793945
0.2686266601085663,5.11528205871582
0.24362245202064514,8.159110069274902
0.26567110419273376,3.2613444328308105
0.2764225900173187,-9.538575172424316
0.33236265182495117,-6.592798709869385
0.2790634334087372,5.9915452003479
0.29665178060531616,-0.8099943995475769
